scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2026-01-01,09:39,local,地域,1,RSK山陽放送,「何でアイツばっかりうまくいくんだ」元TOKIO・山口達也さん（53）なぜアルコール依存症に?「羨み・恨みが自分を壊していった」【第6話】,https://news.yahoo.co.jp/articles/b6730b203259166e5845f065772310ea70bd4c19,1/1(木) 6:19
2026-01-01,09:39,local,地域,2,BSS山陰放送,迷子になった柴犬「おうすけ君」を出雲大社の「鏡の池」で発見　水深は腰の高さ…新聞配達の男性はとっさに池に飛び込んだ!　行方不明になって5日目に起きた奇跡,https://news.yahoo.co.jp/articles/db43f2f808f91f3dbb94e8ca4b1b9b2c8ceb99e6,1/1(木) 6:03
2026-01-01,09:39,local,地域,3,埼玉新聞,【速報】東北、関東、北海道で地震　M5.7　最大震度4　震源は岩手県沖　埼玉まで揺れる,https://news.yahoo.co.jp/articles/9a88ec5d9c46de90697c3d6e68825649bf7325c2,2025/12/31(水) 23:55
2026-01-01,09:39,local,地域,4,RBC琉球放送,東大大学院の難関AI講座を修了したスーパー中学生に会ってみると…海沿いの村に住む普通の女の子だった 「データサイエンスは “起業して戦うための武器” 」,https://news.yahoo.co.jp/articles/4b81c419296b6eb0887a36086e0073b91320af3b,1/1(木) 7:43
2026-01-01,09:39,local,地域,5,MBSニュース,【速報】大みそかの早朝に大阪・京橋の飲食店で客同士トラブル　男性死亡　傷害容疑で逮捕の男「悪酔いをした被害者が迷惑をかけないように」「お腹を踏んだり蹴ったりした」,https://news.yahoo.co.jp/articles/4084cd7f2a74a8de4081fbdc90e093c59fbd02a5,2025/12/31(水) 23:20
2026-01-01,09:39,local,地域,6,NBC長崎放送,【新年大雪情報】1月2日はJPCZが西日本直撃　九州で40cm・近畿・中国で50cm降雪予想　「上空-42℃」最強寒気で積雪急増　雨雪シミュレーション,https://news.yahoo.co.jp/articles/df4b59fce21c88f66b027abff928fd7da5f7f11e,1/1(木) 6:44
2026-01-01,09:39,local,地域,7,RBC琉球放送,【言葉を失ったアナウンサー】脳梗塞による失語症　「話すのは、アー、ウーだけ」…最重度の “全失語” を乗り越えたリハビリの日々【第1話】,https://news.yahoo.co.jp/articles/c908e2e37442c8cdaabad4409b7b95c546ba8525,1/1(木) 7:24
2026-01-01,09:39,local,地域,8,STVニュース北海道,【潜入】トンネル工事“最大の難所”　大幅延期の新幹線札幌開業　事業費膨張…まちづくりへの影響は？,https://news.yahoo.co.jp/articles/03b507940f6b2d5a41aa2f4a022993ecf346087c,1/1(木) 8:21
2026-01-01,09:39,local,地域,9,あいテレビ,マイナス269度で1億度を操った技術 「核融合」LHDでの実験完了 1グラムの「水素」が石油8トン分に相当 実現なるか,https://news.yahoo.co.jp/articles/0201da8324c4b9d634c6bde771b56fd4d9cc9a3b,2025/12/31(水) 7:00
2026-01-01,09:39,local,地域,10,沖縄タイムス,2025年の「年末ジャンボ宝くじ」「ジャンボミニ」の当せん番号発表,https://news.yahoo.co.jp/articles/72972485440116865123d887dc330a7922b02e94,2025/12/31(水) 12:06
2026-01-01,09:39,local,地域,11,RSK山陽放送,「助けてください」元TOKIO・山口達也さん（53）2度目の不祥事は飲酒運転事故「呼吸をしただけで世界の人が不快な思いをしている」【第5話】,https://news.yahoo.co.jp/articles/a41795bc5b16190f55235c97fe886227f7accb37,2025/12/31(水) 6:33
2026-01-01,09:39,local,地域,12,メ〜テレ（名古屋テレビ）,大みそかの夜に…横断中の歩行者が軽乗用車にはねられる　高齢男性が意識不明の重体　愛知,https://news.yahoo.co.jp/articles/3b4d8a52b89b8c5f86a811fad0ef8370d2b7ff4b,1/1(木) 1:53
2026-01-01,09:39,local,地域,13,あいテレビ,"確率1％未満でも震度7の現実…日本全国、約2000の活断層と""隠れ""活断層【Sランク活断層一覧】",https://news.yahoo.co.jp/articles/adff3bf609fc45406991963bf1157a1cd9d84eb6,1/1(木) 6:00
2026-01-01,09:39,local,地域,14,チューリップテレビ,【新春寒波】中国地方は2日未明〜3日にかけて大雪となる見込み　警報級の大雪となる可能性　山陽南部の平地でも積雪となる所も【雨と雪のシミュレーション】,https://news.yahoo.co.jp/articles/a7c0344bdac14f3f4de0369186fb3a7f26e01c78,1/1(木) 8:02
2026-01-01,09:39,local,地域,15,ｔｙｓテレビ山口,「刃物を持っている者が歩いている」新年未明の住宅街で…刃渡り18センチの包丁1本を携帯「自分の身を守るため」銃刀法違反の疑いで自称会社員の男（26）を逮捕　山口,https://news.yahoo.co.jp/articles/cd36b8d5154ebcd504db54c07a6920eb8d86fe35,1/1(木) 8:35
2026-01-01,09:39,local,地域,16,ＳＢＣ信越放送,「新年を迎えて、うかれてしまった」千曲川で男子高校生が川遊び　深みにはまり救助要請　けがなし　長野・上田市,https://news.yahoo.co.jp/articles/4946aa441e43934c9750d79ac2b658d4ef400b72,1/1(木) 8:00
2026-01-01,09:39,local,地域,17,西日本新聞,福岡市・天神〝渡辺通りの渋滞緩和〟迂回路が延伸開通、残る2車線は2030年以降　明治通りと昭和通り間の110メートル,https://news.yahoo.co.jp/articles/4f0b8205d0042156970e99fb2333ae7a3230c883,1/1(木) 6:00
2026-01-01,09:39,local,地域,18,OHK岡山放送,１月２日以降、高速道路通行止めの可能性がある区間発表　大雪のおそれ　ネクスコ西日本,https://news.yahoo.co.jp/articles/54a00bc15c6c3a99975562f0e14446536154090e,2025/12/31(水) 20:35
2026-01-01,09:39,local,地域,19,MBC南日本放送,【大雪情報】新春寒波 福岡12cm 熊本10cm「正月に積雪のおそれ」【雪シミュレーション 1月2日（金）〜3日（土）/  九州各都市の新年の週間予報】福岡・佐賀・長崎・大分・熊本・宮崎・鹿児島,https://news.yahoo.co.jp/articles/fe3f3bc6551767ebd164cc10262b9d353cf0016c,2025/12/31(水) 17:35
2026-01-01,09:39,local,地域,20,南日本新聞,告げられた余命2年。それでも命を燃やし続けた小学校教諭…教壇に戻り、ライブで歌い、絵筆を握った――高島芳倫さん死去。52歳の誕生日に旅立つ,https://news.yahoo.co.jp/articles/4f4fc915bfc91b1d0c0030c6e82d9a5603fa8c45,2025/12/31(水) 20:32
2026-01-01,09:39,local,地域,21,埼玉新聞,【速報】JR京浜東北線で旅客転落　全線で運転見合わせ,https://news.yahoo.co.jp/articles/18753524d2400d6e8407d746d52643a52570df9b,2025/12/31(水) 6:52
2026-01-01,09:39,local,地域,22,ＳＢＣ信越放送,日本海側中心に大雪のおそれ…東日本〜西日本の普段雪の少ない地域でも降雪か　3日にかけて警報級の大雪の可能性… Uターン注意【1月1日〜1月6日　雪と雨のシミュレーション掲載】,https://news.yahoo.co.jp/articles/98bf9492f984efee8181017e14ca92ac11bef44d,1/1(木) 7:55
2026-01-01,09:39,local,地域,23,神戸新聞NEXT,神戸のウオーターフロント、京橋地区を埋め立て緑地整備へ　3.2ヘクタール、憩える新名所目指す,https://news.yahoo.co.jp/articles/68af9ddcab599ea242bcedbe3e61693228e72fa0,1/1(木) 8:40
2026-01-01,09:39,local,地域,24,関西テレビ,店から引きずり出し腹部を蹴る暴行か…店内でのトラブルの末に泥酔の男性が死亡　45歳男を傷害容疑で逮捕　大阪・都島区,https://news.yahoo.co.jp/articles/2f89f38f3d176654b708e1b11c6ff35d08b5edce,1/1(木) 0:33
2026-01-01,09:39,local,地域,25,BSS山陰放送,飲食店の中で面識のない男性の頭を“酒瓶”で殴る暴行…自称・自動車販売業の男を現行犯逮捕　「殴ったことに間違いない」容疑認める,https://news.yahoo.co.jp/articles/efd831e186b7c1bd8f3670ac5f01c3a8b2017443,1/1(木) 8:06
2026-01-01,09:39,local,地域,26,NBC長崎放送,【九州雪情報】降雪ピークは1月2日〜3日　山口40センチ、大分10センチ、福岡・佐賀・長崎・熊本7センチ最大予想　Uターン直撃の大雪へ　雨雪シミュレーション,https://news.yahoo.co.jp/articles/28f23fd69747a06202ae79bb1a9c7366694f6007,1/1(木) 7:00
2026-01-01,09:39,local,地域,27,FBS福岡放送,【気象台】九州北部で2日明け方から3日にかけて大雪の恐れ　福岡・佐賀・山口・長崎・大分・熊本の雪の予想を詳しく,https://news.yahoo.co.jp/articles/a684a41e1f46c683791b3d5c75f1302a0f855cb2,1/1(木) 8:43
