scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-04-01,23:07,domestic,国内,1,ねとらぼ,「長いんだよ！」「どこからが質問？」　記者が見たフジ・第三者委員会“5時間半会見”　裏側では何が起こっていたのか,https://news.yahoo.co.jp/articles/d3d664b29e60cc8f0dbc94836df2c3097cc4071e,4/1(火) 17:35
2025-04-01,23:07,domestic,国内,2,デイリースポーツ,【フジ】中居氏と高級Ｈスイート飲み会参加の「タレントＵ」ヒアリングに応じず　固辞した女性アナも〈第三者委〉,https://news.yahoo.co.jp/articles/2d56429383dbc493c0174ea4d2c2c4e0092fd223,4/1(火) 19:52
2025-04-01,23:07,domestic,国内,3,デイリースポーツ,【フジ】被害女子アナの女性上司アナ　号泣、慟哭…窓口役に自身も限界まで追い込まれる　会社対応にもショック「私と守るべきものが違う」,https://news.yahoo.co.jp/articles/7ade61911ab2cd1fb5f49565ce3e670b931e54f7,4/1(火) 17:23
2025-04-01,23:07,domestic,国内,4,ハフポスト日本版,生理用品の無償設置訴えた県議に8千通の殺害予告メール。「私はきちんと声を上げていきたい」議員が会見で語ったこと,https://news.yahoo.co.jp/articles/9c53a694e4552a1ee6c9e6a9ca8b5565f7027df5,4/1(火) 19:05
2025-04-01,23:07,domestic,国内,5,デイリースポーツ,フジ被害女子アナ　入院費等支払いを中居氏に求む→中居氏は贈与税にならない金額にと希望【削除→復元されたメール】,https://news.yahoo.co.jp/articles/a53b7dd00a288f8d7033eb20bd63372eacc8f481,3/31(月) 23:10
2025-04-01,23:07,domestic,国内,6,J-CASTニュース,焼肉きんぐ、泥酔客が嘔吐するも移動せず...SNSで拡散→批判殺到　運営会社「お客様にご不快な思い」と謝罪,https://news.yahoo.co.jp/articles/1b1217beaf8896963a1d1f8f288ba2aa4701b84e,4/1(火) 20:07
2025-04-01,23:07,domestic,国内,7,デイリースポーツ,【フジ】被害女子アナ　インスタ発信控えるよう局が提案も泣いて反発「私から社会の繋がり奪うのか」ストレス発散、と,https://news.yahoo.co.jp/articles/0e932a1dc50cd7aaf908ccc9c5e57bb9cb94b557,4/1(火) 0:20
2025-04-01,23:07,domestic,国内,8,よろず～ニュース,ひろゆき氏、女性県議の生理用品トイレ設置提案に反発する声に「女性に優しくない社会を望む人が多数派」,https://news.yahoo.co.jp/articles/002c213655f80eac6186caf4d9126c6182e5037c,4/1(火) 18:10
2025-04-01,23:07,domestic,国内,9,中日スポーツ,「栄のど真ん中で車が…」 名古屋の繁華街で暴走事故、７人搬送 「どうやったらこんな停まり方に」ネット騒然,https://news.yahoo.co.jp/articles/582dc9d836cbe9e7f197285c4735a8569a582044,4/1(火) 15:44
2025-04-01,23:07,domestic,国内,10,毎日新聞,備蓄米納入で違約金の業者、転売否定　「農家に断られた」釈明,https://news.yahoo.co.jp/articles/4d7115cacbf5e9644ed335300b42d3c492442083,4/1(火) 22:10
2025-04-01,23:07,domestic,国内,11,FNNプライムオンライン（フジテレビ系）,【速報】石破首相　食料品の消費税減税を否定　社会保障財源だと指摘し「税率引き下げは適当でない」,https://news.yahoo.co.jp/articles/1e63e6601b27d1d38e94fe55cf87372ccc7bf6db,4/1(火) 11:49
2025-04-01,23:07,domestic,国内,12,朝日新聞,立憲・小川幹事長が国民民主を批判「全く意味不明。自民に気遣いか」,https://news.yahoo.co.jp/articles/f5400983134841b8df4b4f9041ce97762094866f,4/1(火) 17:40
2025-04-01,23:07,domestic,国内,13,デイリースポーツ,亀井正貴弁護士　フジ社員が中居氏に弁護士紹介「とんでもない話」と呆れ果て,https://news.yahoo.co.jp/articles/88dcb9cffefd8687c1e2440897f95c86e8286b17,4/1(火) 11:38
2025-04-01,23:07,domestic,国内,14,TBS NEWS DIG Powered by JNN,踏切横断中に線路上で転倒　立ち上がるも踏切から出られず…　80代くらいの女性が東武東上線準急電車にひかれ死亡　警視庁,https://news.yahoo.co.jp/articles/eaca64b5aea54fab6338f8a59606979a27089313,4/1(火) 17:59
