scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-03-07,21:30,life,ライフ,1,Hint-Pot,「使ってる人いたらガン見しちゃう」　改札で取り出したトーストに大反響　購入希望者が殺到しうれしい悲鳴,https://news.yahoo.co.jp/articles/d715442f86224eb6f16dc3feb48ca13c9abce5d3,3/7(木) 12:15
2024-03-07,21:30,life,ライフ,2,Hint-Pot,祖母との別れに大号泣　5歳男児が放った驚きのひと言にネット爆笑　「ばあばだけなの草」,https://news.yahoo.co.jp/articles/f2149a734b1739024eb729b9185b510b356e8a47,3/7(木) 7:20
2024-03-07,21:30,life,ライフ,3,BuzzFeed Japan,【無印良品】ミニ財布の代わりになる「690円ケース」が便利！お金や小物がまるっと入ります,https://news.yahoo.co.jp/articles/5141f9ab4c59728ad0d7397fa856c2004863cc57,3/5(火) 20:05
2024-03-07,21:30,life,ライフ,4,All About,メルカリの値下げ交渉に対応したら元値で買う人が現れました。値段を元に戻してもいい？【メルカリのプロが解説】,https://news.yahoo.co.jp/articles/d8748c840cb458d5a02a9cb78adb2abe820ca1cc,3/7(木) 18:30
2024-03-07,21:30,life,ライフ,5,まいどなニュース,「透けにくいブラの色は」「垂れたバストは元に戻らない」「BカップがFカップに」　高校生に正しい下着の選び方伝授　大阪の女性下着ブランドが授業,https://news.yahoo.co.jp/articles/dcd9d0068d39f855530c58be6fa46db5a094fdbe,3/7(木) 15:30
2024-03-07,21:30,life,ライフ,6,OTONA SALONE,51歳、3人の子どもが巣立って「急にぽっかり時間ができた」。始めてみたら「即ハマった」新しいトライは,https://news.yahoo.co.jp/articles/6d990030ea5510e0d93239beda5d2aecc6e6a25d,3/7(木) 11:52
2024-03-07,21:30,life,ライフ,7,ファイナンシャルフィールド,職場で「カップラーメン禁止令」が出ました。「においがキツイ」とのことですが、理不尽ではありませんか？ 節約のためにも撤回してほしいです,https://news.yahoo.co.jp/articles/a0a57997f90359f3c40d64904edb9d54491130a9,3/7(木) 13:40
2024-03-07,21:30,life,ライフ,8,ねとらぼ,マクドナルド、今度は「ドラえもん」とコラボ!?　匂わせ投稿のはずが……　バレバレな一文に「すぐに分かる」とツッコミ多数,https://news.yahoo.co.jp/articles/8602486b08b720c6e0b26f8c94c3cddb3ba0a694,3/7(木) 13:28
2024-03-07,21:30,life,ライフ,9,Reライフ.net,足がつる原因とは? つりやすい人の特徴や治し方・予防法を専門家が解説,https://news.yahoo.co.jp/articles/2848c509786878c48f083642e32af0454cecf1dd,3/7(木) 11:04
2024-03-07,21:30,life,ライフ,10,ほ・とせなNEWS,子どもが”大の苦手”だった16歳娘が…弟が生まれてからスーパー溺愛お姉ちゃんに！？　姉弟の今の姿に「素敵な姉弟愛」「微笑ましい」と話題,https://news.yahoo.co.jp/articles/cab76dfb873b0af7f051118f29389288635ed72b,3/7(木) 16:05
2024-03-07,21:30,life,ライフ,11,LIMO,「165円なのにオシャレ！」成城石井のエコバッグは買い物やサブバッグに重宝します,https://news.yahoo.co.jp/articles/79c02f75f82834266b460e13fc63fc1868de1905,3/7(木) 10:47
2024-03-07,21:30,life,ライフ,12,Lmaga.jp,「配達までしてくれて…」ドミノ・ピザに称賛の声続出、４日間だけのお得すぎる企画とは,https://news.yahoo.co.jp/articles/d66e2d563f028a5f2e96c0ea7ede6b0ff06ec7e0,3/7(木) 20:15
2024-03-07,21:30,life,ライフ,13,ねとらぼ,水道検針員から直筆の手紙、驚き確認すると……　メーターボックスで起きた珍事が300万再生「これはびっくり」「生命の逞しさ」,https://news.yahoo.co.jp/articles/168dc5d91e3fc790b821a31370e02bd1b3731be0,3/7(木) 7:30
2024-03-07,21:30,life,ライフ,14,Fav-Log by ITmedia,メルカリで「思った以上に高値で売れて、驚いたもの」3選　強気の価格設定でも売れたものとは【2024年3月版】,https://news.yahoo.co.jp/articles/5635bbd9607c5b55ed66f2ae280c08d82021735a,3/7(木) 10:50
2024-03-07,21:30,life,ライフ,15,ねとらぼ,遊びに来た両親、TVに映っていたのはまさかの報告で……　感激のリアクションに「泣いてしまった」と19万いいね【海外】,https://news.yahoo.co.jp/articles/3fea40327d59641be60d6def74cfcc177c123ba9,3/7(木) 20:30
