scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-01-04,20:05,it-science,IT・科学,1,ねとらぼ,サバの腹に「アニサキス発見ライト」を当てたら……？　衝撃の結果に「ゾワっとした」「泣きそう」と悲鳴　その後の展開を聞いた,https://news.yahoo.co.jp/articles/eba7b50c18837a85f7dfafe0bb7f4e9019d9b808,1/4(土) 8:00
2025-01-04,20:05,it-science,IT・科学,2,Fav-Log by ITmedia,「PS5のソフト（ステルス）」おすすめ3選＆ランキング　あの名作が3000円台で買える！？　1位の「Black Ops」シリーズ最新作など注目タイトルをピックアップ【2025年1月版】,https://news.yahoo.co.jp/articles/3dbb5c33fd5005fc31579541a83332fb018c454c,1/4(土) 18:19
2025-01-04,20:05,it-science,IT・科学,3,ねとらぼ,「思わず笑った」　ハードオフに4万4000円で売られていた“まさかのフィギュア”に仰天　「玄関に置いときたい」　当時の感想を聞いた,https://news.yahoo.co.jp/articles/a23213a725d5664a53d3ec0f5c56876f6960eff6,1/3(金) 8:30
2025-01-04,20:05,it-science,IT・科学,4,読売新聞オンライン,年頭のまばゆい天体ショー、「しぶんぎ座流星群」…今年は月明かりの影響ない好条件に,https://news.yahoo.co.jp/articles/6897fecc783ad5c13b3bd00c27b222accee99f53,1/4(土) 15:59
2025-01-04,20:05,it-science,IT・科学,5,BuzzFeed Japan,「メルちゃん覚醒してて草」まさかの公式映像に衝撃「太鼓の達人上手すぎ」「新年で一番笑ったwww」,https://news.yahoo.co.jp/articles/57d9a5a70273e214e04b93fdcf0ff3424e2c1433,1/4(土) 18:10
2025-01-04,20:05,it-science,IT・科学,6,BCN,<2025年どうなる家電量販店>「ケーズHD」は増収増益で回復、「上新電機」は阪神優勝セールのハードル高く、VAIOを買収した「ノジマ」は？,https://news.yahoo.co.jp/articles/f2f68c40348a46575d4f82fcd2579652debcee71,1/4(土) 17:00
2025-01-04,20:05,it-science,IT・科学,7,Fav-Log by ITmedia,今売れている「PC用ゲームパッド」おすすめ3選＆ランキング　Steamの公式ライセンスパッドや2000円台で買えるワイヤレスパッドなど【2025年1月版】,https://news.yahoo.co.jp/articles/0a7bfc0a189b13c805fa2e6c64f12cfba70354d8,1/4(土) 18:03
2025-01-04,20:05,it-science,IT・科学,8,読売新聞（ヨミドクター）,「正月病」で気持ちが落ち込む、体がだるい、眠れない　不調を招く三つの理由　帰省も一因に…対策は？,https://news.yahoo.co.jp/articles/3550dd9247aca442687e1cbcce7f7a8079d09f71,1/3(金) 16:40
2025-01-04,20:05,it-science,IT・科学,9,ねとらぼ,知らない番号から電話→AIに応対させたら……　通話相手も驚がくした最新技術に「ほんとこれ便利」「ちょっと可愛くて草」,https://news.yahoo.co.jp/articles/d54598fb10dfd093df08c8f95b88eb06c3c5fc51,1/1(水) 20:20
2025-01-04,20:05,it-science,IT・科学,10,CoinDesk JAPAN,史上最高値でのビットコインの「流れ星」警告に注意：CoinDeskアナリスト,https://news.yahoo.co.jp/articles/521fe8cbfbe47f692f2d13ddb8be46cdf84df356,1/4(土) 1:29
2025-01-04,20:05,it-science,IT・科学,11,ねとらぼ,「絶対に試さないで」　酸化剤に入れたウインナーが一瞬で……！　“背筋が凍る実験”が300万再生の反響【海外】,https://news.yahoo.co.jp/articles/949b7b552d9e4039441f9dcc9b2d68762cb6d6c4,1/3(金) 12:00
2025-01-04,20:05,it-science,IT・科学,12,読売新聞オンライン,南海トラフ震源、ＡＩで「誤差数キロ」まで迅速に推定…津波の高さ・到達時間など予測精度向上へ,https://news.yahoo.co.jp/articles/a3b807843deedfcb4b176b2175574b4eed5609f7,1/4(土) 15:00
2025-01-04,20:05,it-science,IT・科学,13,CoinDesk JAPAN,イーサリアムの推定レバレッジ比率はビットコインの倍以上で0.57,https://news.yahoo.co.jp/articles/3079cb1c60a96b2fe622794ddf85ae5a612c17d5,1/4(土) 16:59
2025-01-04,20:05,it-science,IT・科学,14,ギズモード・ジャパン,iPhone SE4、ひょっとして値上げですか？,https://news.yahoo.co.jp/articles/60ae8fbca97b706601270846b0ab3cb858a935dc,1/3(金) 20:30
2025-01-04,20:05,it-science,IT・科学,15,ギズモード・ジャパン,「Nintendo Switch 2」のビジュアルが明らかに。1月発表の可能性も,https://news.yahoo.co.jp/articles/942a413edd280288145b9ec87a85053172f4bc9d,2024/12/24(火) 10:30
