scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-05-05,15:10,sports,スポーツ,1,ゲキサカ,高卒2年目MF安齋悠人、「不適切な行為」で京都との契約解除に…昨季J1開幕戦でプロ初ゴール,https://news.yahoo.co.jp/articles/79f6f74b839cc0e49ea376881e348d1771bcfc3d,5/5(月) 13:21
2025-05-05,15:10,sports,スポーツ,2,スポニチアネックス,伏兵・カルデナス　尚弥を追い込み胸張る　笑顔のリング上インタ「実力示せた」「連打凄かった」会場大拍手,https://news.yahoo.co.jp/articles/2be62afd04e13145b062e93bce17417df03ce1bb,5/5(月) 12:57
2025-05-05,15:10,sports,スポーツ,3,デイリースポーツ,井上尚弥のダウンシーンに「ざまーみろ」亀田京之介の呟きが波紋　逆転勝利には「カルデナス弱いな」　ボクシングファン「人としてどうかと思う」,https://news.yahoo.co.jp/articles/d3759003e110b0c5cd67a863cc90a4bb9fe98e1a,5/5(月) 13:55
2025-05-05,15:10,sports,スポーツ,4,日刊スポーツ,井上尚弥、８回TKOで11連続KO勝ち　通算KO数も世界新　ダウンも鼻血も「楽しかった」,https://news.yahoo.co.jp/articles/e16634782953c6a9d501fdced2f1f6e4024a03e1,5/5(月) 12:40
2025-05-05,15:10,sports,スポーツ,5,日刊スポーツ,【中日】いきなりズバッ！ドラ１金丸夢斗の初球は内角152キロ直球　初回３者凡退の鮮烈スタート,https://news.yahoo.co.jp/articles/dd8c1c186afc02270f73e94f6ba69217ef6829fa,5/5(月) 14:20
2025-05-05,15:10,sports,スポーツ,6,Full-Count,絶望の“173/173”　ド軍が抱える重すぎる弱点…打てない24億円男に米怒り「DFAしろ」,https://news.yahoo.co.jp/articles/7341e7975b254afae13eef92d357bbb10c6c31f3,5/5(月) 13:59
2025-05-05,15:10,sports,スポーツ,7,デイリースポーツ,井上尚弥が「驚いた」冷や汗も逆転８回ＴＫＯ勝ち「すごい楽しかった」２回にまさかのダウン「ボクシング甘くない」,https://news.yahoo.co.jp/articles/a7e56f68efad6b5c1be4304707c31af86d7d8b55,5/5(月) 12:41
2025-05-05,15:10,sports,スポーツ,8,Full-Count,中日が大量8人入れ替え　金丸を登録＆初先発へ…DeNAオースティンが1軍復帰、5日の公示,https://news.yahoo.co.jp/articles/5712dedbd4f835b13498093ca985e60ef38c9dd3,5/5(月) 12:01
2025-05-05,15:10,sports,スポーツ,9,スポーツ報知,井上尚弥、８回ＴＫＯで４団体統一王座４度目防衛！世界戦ＫＯ数「２３」で歴代単独最多！,https://news.yahoo.co.jp/articles/9a7e0256d3600f8d9aba6b0e90aa8877402ea55f,5/5(月) 12:40
2025-05-05,15:10,sports,スポーツ,10,RONSPO,「我々は遅すぎる」レッドブル角田裕毅が5秒のタイムペナルティーを克服して10位入賞を果たすも予選PPのフェルスタッペンが4位に沈みチーム幹部が危機感,https://news.yahoo.co.jp/articles/750ed69d3bd6c6320522ddd06b39781c2c265fde,5/5(月) 9:58
