scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-05-16,13:18,world,国際,1,KOREA WAVE,「製氷機を掃除するカフェ店主は、アイスコーヒーを絶対に買わない」…韓国・清掃業者「告発」の意図,https://news.yahoo.co.jp/articles/0f40e456f9c050d2845dc3a67cea70ef851d5057,5/16(木) 4:03
2024-05-16,13:18,world,国際,2,47NEWS,なぜ共産党なのか？習近平氏の出した答えが「強い中国」 垂秀夫前駐中国大使が解説する「四つの視座」とは【中国の今を語る（１）】,https://news.yahoo.co.jp/articles/e376f639aabb5459292e10b35daed3ab34a4bfe2,5/16(木) 11:02
2024-05-16,13:18,world,国際,3,中央日報日本語版,日本メディア「在日米軍のＦ－１５・１６戦闘機を韓国ではなく自国で整備」,https://news.yahoo.co.jp/articles/8320dfb2ab9da0a9475c937a6ceaed83e1c9956e,5/16(木) 10:43
2024-05-16,13:18,world,国際,4,時事通信,ロシア領攻撃を容認　「ウクライナが最終決断」　米国務長官,https://news.yahoo.co.jp/articles/7d25f3b1948340c897e6dac3d7d61d2c4974232f,5/15(水) 23:49
2024-05-16,13:18,world,国際,5,朝鮮日報日本語版,「この店の火鍋、中毒になりそうなほどおいしい」→本物のケシが入っていた　／中国・貴州省,https://news.yahoo.co.jp/articles/3de5717adeb0256341bfc4787d0df3b45b29ece8,5/16(木) 11:23
2024-05-16,13:18,world,国際,6,FNNプライムオンライン,【解説】新通貨「ジンバブエ・ゴールド」発行も…大混乱　過去“250万％”の「ハイパーインフレ」も問題に,https://news.yahoo.co.jp/articles/c881a376c1d9f0e254f5e358156591e9a5b6b7a1,5/16(木) 10:32
2024-05-16,13:18,world,国際,7,KOREA WAVE,韓国野党代表、竹島上陸前に酒席「日本に言うべきことは言う」だとか,https://news.yahoo.co.jp/articles/0d23de386c0588e9177249380cf118097f80aeb7,5/16(木) 8:03
2024-05-16,13:18,world,国際,8,中央日報日本語版,「ブタは正気を失い、ニワトリは卵産めず」　気温４０度の火の地獄タイ、さらなる暑さが襲う,https://news.yahoo.co.jp/articles/3bc424e9f7a0d191ac2a636871435a8d9a20d3f4,5/16(木) 10:27
2024-05-16,13:18,world,国際,9,朝鮮日報日本語版,「世界一セクシーなアスリート」　パリで五輪デビューするドイツの陸上選手,https://news.yahoo.co.jp/articles/ec23312ffd102ab48c9f44dbfc0ae8111ed0e540,5/16(木) 11:13
2024-05-16,13:18,world,国際,10,KOREA WAVE,「1週間に1度、家の前に排せつ物」…韓国・犯人は犬でなく、まさかの「飼い主」だった,https://news.yahoo.co.jp/articles/11ad9811f34035cff587e1ada8f033f7e84a0fae,5/16(木) 6:03
2024-05-16,13:18,world,国際,11,ロイター,ロシアとの戦争、2カ月以内に重大局面　ウクライナ司令官が予想,https://news.yahoo.co.jp/articles/bddc5fbaad5e65dde439ddaa64d7b65b028c4d63,5/11(土) 17:34
