scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-10-31,14:08,it-science,IT・科学,1,ITmedia NEWS,「阿部寛のホームページ」ついにHTTPS化　今はHTTPでも利用できるが……,https://news.yahoo.co.jp/articles/184809263cab363312cc43c47020730b20ec5eec,10/31(金) 10:13
2025-10-31,14:08,it-science,IT・科学,2,BUSINESS INSIDER JAPAN,「渋谷ハロウィン」はもうダサい。治安、汚さ、人混み…若者の“冷めた視線”の先にある新たなハロウィンの楽しみ方とは,https://news.yahoo.co.jp/articles/d116e2ec1c7e6ae222bd56211970ece2188379b0,10/31(金) 5:00
2025-10-31,14:08,it-science,IT・科学,3,アスキー,海に囲まれたニッポン。海水が“燃料”になる技術が動き出している,https://news.yahoo.co.jp/articles/ec51d6bbd79b3ea4d7b792a3bb15762335b2c1f0,10/31(金) 12:00
2025-10-31,14:08,it-science,IT・科学,4,スマホライフPLUS,「ペイペイ！」より現金？ 飲食店の支払いで“現金派”が4割もいるという意外な結果,https://news.yahoo.co.jp/articles/4dac3c8c470fd917102670c68e3c8ecadf4d602e,10/31(金) 12:06
2025-10-31,14:08,it-science,IT・科学,5,CNET Japan,住宅ローン「フラット35」利用急増--金利上昇への備えか,https://news.yahoo.co.jp/articles/f1a6ccd26144bc36b775138a80df031e31481ee6,10/31(金) 7:10
2025-10-31,14:08,it-science,IT・科学,6,PC Watch,VTuberがファンアートへ「いいね」で事務所が謝罪も、その後撤回。Xで困惑広がる,https://news.yahoo.co.jp/articles/c59cb0312f92d7e8f3b1325d820e2288295077bf,10/30(木) 20:50
2025-10-31,14:08,it-science,IT・科学,7,アスキー,日本アニメ、海外市場で初の2兆円超え　国内を大きく上回る,https://news.yahoo.co.jp/articles/ba6665eeba135c83b115a5c5100f936e6a438f6f,10/31(金) 12:00
2025-10-31,14:08,it-science,IT・科学,8,Fav-Log by ITmedia,湯たんぽはエコじゃない……？「湯たんぽ」「電気毛布」「電気あんか」で一番エコなのは？　FPがおすすめ「寝るときのあったかアイテム」,https://news.yahoo.co.jp/articles/c9e64196ad67a21cc3481144b8c64c4d8a0903d5,10/31(金) 12:10
2025-10-31,14:08,it-science,IT・科学,9,ハフポスト日本版,5歳児が作ったハロウィンアートに「LINEスタンプ描いてください」と絶賛の声続々,https://news.yahoo.co.jp/articles/d3aaed3f0b4997db3d36cee2d202be5794b90e81,10/31(金) 12:36
2025-10-31,14:08,it-science,IT・科学,10,CNN.co.jp,太陽系通過する３個目の恒星間天体、太陽に最接近　１１月１１日から再び観測可能に,https://news.yahoo.co.jp/articles/4eef551c6cc2dd0bbffd199e932b077aa39f73ab,10/31(金) 11:45
