scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-01-25,00:19,entertainment,エンタメ,1,日刊スポーツ,元女優・若林志穂さん性暴力被害を告白「ミュージシャンＮさんから…」過去にドラマ共演者から,https://news.yahoo.co.jp/articles/2492e05ab7c4d641585878c03b32d107f0ce70b2,1/24(水) 16:10
2024-01-25,00:19,entertainment,エンタメ,2,デイリースポーツ,松本人志巡る吉本発表に宮根誠司「ガラッと変わった」専門家「勇み足だったのでは」　当初は事実無根、と,https://news.yahoo.co.jp/articles/f8c79aac3233546c306270dbb53cf569aff8fc16,1/24(水) 15:53
2024-01-25,00:19,entertainment,エンタメ,3,オリコン,吉本興業、松本人志めぐる報道受け謝罪　当事者を含む関係者に聞き取り調査し「事実確認を進めている」,https://news.yahoo.co.jp/articles/cda0b70ba7a47f412e07eb3ea72e382bf0bc0cdb,1/24(水) 9:06
2024-01-25,00:19,entertainment,エンタメ,4,日刊スポーツ,太田光「サンジャポ」で松本人志へのエール茶化した人物を実名告白「あんな性格悪いヤツいる？」,https://news.yahoo.co.jp/articles/7599bf49069faa19c2d2849343cc5691ed245b0a,1/24(水) 16:21
2024-01-25,00:19,entertainment,エンタメ,5,ハフポスト日本版,中居正広さんが能登半島地震で支援金を寄付。隣に記載されていた寄付者が“超絶エモい人たち”だった。ファンも見逃さず,https://news.yahoo.co.jp/articles/3c2639a73a845f78c612ad76466c30add6424bbc,1/24(水) 16:30
2024-01-25,00:19,entertainment,エンタメ,6,ENCOUNT,「息子を産んだことを後悔」の“人生相談”に神回答　「すごい泣けた」「的確アドバイス最高」の声,https://news.yahoo.co.jp/articles/8e0312d601f3feb1576116724340e996d9818b86,1/24(水) 12:01
2024-01-25,00:19,entertainment,エンタメ,7,日刊スポーツ,吉本興業の顧問弁護士が松本人志を弁護しない理由「将来、松本さんに対し損害賠償も」野村修也弁護士,https://news.yahoo.co.jp/articles/b52c85b7e96a00bdf9cba13be466b0491319cc99,1/23(火) 18:16
2024-01-25,00:19,entertainment,エンタメ,8,東スポWEB,長渕剛に「来年引退」衝撃情報！ 故郷の鹿児島・桜島ライブがラストステージか,https://news.yahoo.co.jp/articles/af283ae4a5cab2d0d554dd9a57bc6d884b85e1a8,1/20(土) 6:32
2024-01-25,00:19,entertainment,エンタメ,9,日刊スポーツ,「松本人志の番組が面白くないって言ってない。全部面白くない」MX「５時に夢中！」で辛口コメント,https://news.yahoo.co.jp/articles/b0dd11fa39f78fcfdb288fc6798229277b1eb9d7,1/24(水) 17:49
2024-01-25,00:19,entertainment,エンタメ,10,スポーツ報知,【推しの子】実写化にネット驚き　期待多数も賛否両論「プレッシャーすごそう」「キャスト見て鳥肌」,https://news.yahoo.co.jp/articles/e39746638028df0a4a2b918a38b863341e6ce9d9,1/24(水) 11:45
2024-01-25,00:19,entertainment,エンタメ,11,朝日新聞デジタル,松本人志さん報道で吉本興業、「事実は一切ない」→「確認進める」,https://news.yahoo.co.jp/articles/3f7b25def9c041b34ec068de7c721978eb18660a,1/24(水) 12:00
2024-01-25,00:19,entertainment,エンタメ,12,デイリースポーツ,森香澄　テレ東時代の恋人への思いぶっちゃけ　眞栄田郷敦どん引き「すげえイヤですね」,https://news.yahoo.co.jp/articles/a4e13bf0554a56ffffb4eef46bb2030a64bec9fc,1/24(水) 21:53
2024-01-25,00:19,entertainment,エンタメ,13,日刊スポーツ,元アイドリング遠藤舞さん、性加害被害者の実名告発に「勇気に感服。十字架の重さを考えると…」,https://news.yahoo.co.jp/articles/09b18bd3a603b3d0dec617607f8e0f7b246a7a3c,1/19(金) 20:18
2024-01-25,00:19,entertainment,エンタメ,14,デイリースポーツ,ブラマヨ吉田「松本さんの好みの女性メモ」報道に「それ何か問題あるの？って思ってた」提訴には賛成,https://news.yahoo.co.jp/articles/519cb5db99da9639cda676738273c415feeb0f1b,1/23(火) 17:55
2024-01-25,00:19,entertainment,エンタメ,15,スポニチアネックス,山下智久　「ほぼ親戚」家族ぐるみで付き合う俳優との2ショットに「ほっこり」「最高の2人」の声,https://news.yahoo.co.jp/articles/b4b88c301d5dcb7813c06d0f7643b9eae49718f9,1/24(水) 12:52
2024-01-25,00:19,entertainment,エンタメ,16,デイリースポーツ,松本人志　最後のコメントは「もうちょっとやったのになあ」活動休止前最後の「水ダウ」放送　ネットでは惜しむ声も,https://news.yahoo.co.jp/articles/250d3aa135e387da62ade46334420f175ca2549f,1/24(水) 23:06
2024-01-25,00:19,entertainment,エンタメ,17,中日スポーツ,『水曜日のダウンタウン』松本人志の休止前ラスト回にさまざまな声「辛い」「まだテレビに出してるのか」　この日の企画に「吉本心象最悪だろうな」批判も,https://news.yahoo.co.jp/articles/ce9ffbaa5351297612588f29422a380b18d31aee,1/24(水) 22:49
