scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-06-09,17:21,entertainment,エンタメ,1,スポニチアネックス,河合優実　大学の同級生だったという仲良し女優　「学科が一緒で」入学後すぐに“ナンパ”され…,https://news.yahoo.co.jp/articles/1ed39e7c0f3c95b2488a9c271ee03ee5709a999f,6/9(日) 14:39
2024-06-09,17:21,entertainment,エンタメ,2,デイリースポーツ,明石家さんま　粗品ＶＳ宮迫のバトルに触れ粗品に苦言「本当は間違い」　仲裁の意思も明かす,https://news.yahoo.co.jp/articles/7dddd863e3ebbf97cd4b7d5e398c7ee18678461d,6/9(日) 11:01
2024-06-09,17:21,entertainment,エンタメ,3,スポーツ報知,夫は大御所芸人　３６歳美人タレントが抜群スタイル「足長～！」「どストライク」「惚れてまう」,https://news.yahoo.co.jp/articles/dc11cda3446e4c6508d39d764439f4e10f6becd1,6/9(日) 7:12
2024-06-09,17:21,entertainment,エンタメ,4,スポニチアネックス,藤本美貴　ピアノ習いたい8歳長女に「やらなくていい」伝えた理由　塾よりも「まずは学校のことを」,https://news.yahoo.co.jp/articles/748da5a48960cdd90476351567bec245f3167d30,6/9(日) 13:10
2024-06-09,17:21,entertainment,エンタメ,5,日刊ゲンダイDIGITAL,仲野太賀&木竜麻生 2026年大河「豊臣兄弟！」前に電撃婚も…中野英雄もお墨付きの順調交際,https://news.yahoo.co.jp/articles/3721b3c94ce3d7ce8410f39f524f0558162c7a37,6/9(日) 9:06
2024-06-09,17:21,entertainment,エンタメ,6,日刊スポーツ,和田アキ子、松本人志裁判巡り吉本芸人に”生質問”　陣内智則「そういう姿、一切見たことない」,https://news.yahoo.co.jp/articles/cf82cdf968b8d6ffacf92e857ce79251ee459fd1,6/9(日) 13:41
2024-06-09,17:21,entertainment,エンタメ,7,デイリースポーツ,ＤＪ　ＳＯＤＡ　感染症で激変した顔面アップ写真に世界中がビックリ　「それでも美しい」との声も,https://news.yahoo.co.jp/articles/feb71178dc8907c95f032588f024c9e7529e85f1,6/9(日) 13:19
2024-06-09,17:21,entertainment,エンタメ,8,中日スポーツ,萩原利久、ギネス世界記録を達成し感動「皆さんの力がなかったら完成は怪しかった」「うれしいです」,https://news.yahoo.co.jp/articles/43e68a34ca959048ea7d6314cbd0c25788019d75,6/9(日) 15:16
2024-06-09,17:21,entertainment,エンタメ,9,シネマトゥデイ,＜虎に翼 第51回＞絶望した轟（戸塚純貴）が再会する,https://news.yahoo.co.jp/articles/2d98ac1fa071808c20aeee4024d1529a63b313f4,6/9(日) 8:15
2024-06-09,17:21,entertainment,エンタメ,10,J-CASTニュース,ゴルフ中の望月理恵アナ、「50代とは信じられない」ミニスカ姿に感嘆　「ただただ美しい」,https://news.yahoo.co.jp/articles/e82b556a496cfaeb787bb2d53a55873d917f9e40,6/9(日) 14:00
2024-06-09,17:21,entertainment,エンタメ,11,スポニチアネックス,橋下徹氏　商品券1万円、東京都による低所得世帯への支給に「小池さんが立候補するなら実質選挙買収やろ」,https://news.yahoo.co.jp/articles/be95737a60480f16cce93eb77514bfa9f0379483,6/9(日) 13:03
2024-06-09,17:21,entertainment,エンタメ,12,日刊スポーツ,和田アキ子、吉本芸人のブチギレネタに”公開ダメ出し説教”しスタジオ騒然「何やねん？」,https://news.yahoo.co.jp/articles/19147d11465ccb3ba1be464d29457b9d0c8c306d,6/9(日) 14:04
2024-06-09,17:21,entertainment,エンタメ,13,スポーツ報知,「事前運動」指摘された蓮舫氏、相手をぼやかし「負けたくない」と演説,https://news.yahoo.co.jp/articles/07ad663bca5fc121997ad3a34cdaccc807c66570,6/9(日) 16:00
2024-06-09,17:21,entertainment,エンタメ,14,ENCOUNT,吉岡里帆、ディズニーシー満喫も…痛々しい姿に心配の声「大丈夫!?」「怪我されてますか？」,https://news.yahoo.co.jp/articles/08a0550ef3c879516c1c40d231dfbb3a15ca25de,6/9(日) 7:20
