scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-12-12,07:07,world,国際,1,テレビ朝日系（ANN）,台湾の周辺で海底ケーブルの切断相次ぎ罰則強化　中国は“切断装置”開発を公表,https://news.yahoo.co.jp/articles/8925dfd12326e9f50d6a5c0497914405e3ba94f9,12/11(木) 18:00
2025-12-12,07:07,world,国際,2,中央日報日本語版,40分早い出勤を続けた20代会社員、スペイン企業が解雇,https://news.yahoo.co.jp/articles/8a0142637a5ed68405980dc3cc4b4cfaeb4c34e6,12/11(木) 8:29
2025-12-12,07:07,world,国際,3,読売新聞オンライン,トランプ氏は「中国とも良好な協力関係築くべきだと考えている」…レビット報道官、発言に対中配慮にじむ,https://news.yahoo.co.jp/articles/f0cfafefa33cea66cdf0db37ee90cef838b3919b,12/12(金) 5:34
2025-12-12,07:07,world,国際,4,KOREA WAVE,外国人観光客が「決済できない国」韓国…観光消費低迷の要因に,https://news.yahoo.co.jp/articles/da641c418a2a8e99e9e45e5e353ef47d9e71d260,12/12(金) 5:51
2025-12-12,07:07,world,国際,5,読売新聞オンライン,プーチン氏が出席する会合で公然と政権批判…昭和天皇が主人公の映画「太陽」で知られる巨匠、国営テレビ中継中に,https://news.yahoo.co.jp/articles/15fc46814a488d909bd2a5293146ce3764e21dd8,12/11(木) 20:39
2025-12-12,07:07,world,国際,6,KOREA WAVE,年末を迎えた韓国芸能界に“ショック3連発”…「大物芸能人」3人の不祥事、次々に暴露される,https://news.yahoo.co.jp/articles/6b3cdee1187c716972ad787219fa1ef2fbb6b8b2,12/11(木) 18:51
2025-12-12,07:07,world,国際,7,共同通信,日米同盟維持し中国と協力　トランプ氏、対立から距離,https://news.yahoo.co.jp/articles/a8c8ddb28e144f09d7bbf92afe4b9edc7e9b548b,12/12(金) 6:36
2025-12-12,07:07,world,国際,8,FNNプライムオンライン,レーダー照射は中国に逆風か…日本に圧力はかけにくい?指導部と国民のかい離に見る中国社会の“成熟”,https://news.yahoo.co.jp/articles/dfc5d8fcdb55e13b2b34b38698111de49c787b55,12/10(水) 17:39
2025-12-12,07:07,world,国際,9,テレビ朝日系（ANN）,ホワイトハウス「中国とも良好な関係」　日中関係悪化巡り「日米同盟維持しつつ…」,https://news.yahoo.co.jp/articles/111ed0bdbfe3dc02bd14ea6d5b97bfc734d4a339,12/12(金) 5:04
2025-12-12,07:07,world,国際,10,中央日報日本語版,クーパン元中国人社員、わずか2年で3370万件の個人情報を流出か,https://news.yahoo.co.jp/articles/cf67c013b1cef38ae58a2877aa9b977480d9f608,12/12(金) 6:40
