scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2026-01-08,21:15,local,地域,1,RKK熊本放送,『池袋暴走事故の松永よ 子どもと妻死んで悲しいか?笑』『1人でトイレに行かせた親が悪い』事故・事件の遺族を苦しめるSNSの“言葉の刃”＜2025年アーカイブス＞,https://news.yahoo.co.jp/articles/324ecfcba3919392d79373a6ca6a2128352c5e15,1/8(木) 18:00
2026-01-08,21:15,local,地域,2,HBCニュース北海道,救急車呼ばず長時間放置か…常連客が死亡　函館の飲食店マスター逮捕　閉店後まで倒れたままだったか,https://news.yahoo.co.jp/articles/cd0132d0c179588f9d3d644dd52698144285d83d,1/8(木) 17:13
2026-01-08,21:15,local,地域,3,RCC中国放送,次の3連休は広島で「警報級の大雪」の可能性　雪の少ない地域でも冬用タイヤなど対策を　※雪と雨のシミュレーション,https://news.yahoo.co.jp/articles/63435bf106a888dc214afd1687ea16ce7168617c,1/8(木) 17:20
2026-01-08,21:15,local,地域,4,RKK熊本放送,『顔はオオカミ 身体はツルツル』ヘンテコ動物の正体は…人間のせい?　熊本・秋津川＜2025年アーカイブス＞,https://news.yahoo.co.jp/articles/9fa07d1384adcfc8bd5bc9bf69ce2c08620c5619,1/8(木) 11:00
2026-01-08,21:15,local,地域,5,中国新聞デジタル,【事故】広島市中区の交差点で女性はねられ死亡　車は右折中,https://news.yahoo.co.jp/articles/5c4ada021c56596f85ef351aa438cebb2fcc0b32,1/8(木) 18:53
2026-01-08,21:15,local,地域,6,HBCニュース北海道,「女子高校生コンクリ詰め殺人事件」準主犯格Bの孤独な最期　3年前51歳で自宅トイレで…加害者の“その後”から矯正や社会での処遇を考える《話題の記事2025》,https://news.yahoo.co.jp/articles/2afc2a9f66edd8a0249ae16686cd022cf185ea2f,2025/12/28(日) 8:29
2026-01-08,21:15,local,地域,7,OBS大分放送,生徒による暴行動画が拡散　約1分間、執拗な暴行…大分市内の中学校か　市教委が事実関係を調査,https://news.yahoo.co.jp/articles/971c11a79691d23c59f4d1240c92ac340591d59c,1/8(木) 11:30
2026-01-08,21:15,local,地域,8,ＡＴＶ青森テレビ,【大雪情報】1月12日頃（成人の日・祝日）の“10年に一度レベル”の大雪の恐れ　一体どうなる?　11日（日）から西日本にも“雪の影”が…　「大雪・雨・風のシミュレーション」で見る最新の予想は?,https://news.yahoo.co.jp/articles/b7bb4848c8d0a464cba58da8c4e6094a1f61bea5,1/8(木) 14:33
2026-01-08,21:15,local,地域,9,読売テレビ,【速報】大阪・岸和田市の商店街でボンネットに警察官を乗せたまま車が逃走　殺人未遂などの疑いで40歳の男を逮捕　無免許で殺意は否認　大阪府警,https://news.yahoo.co.jp/articles/ffa264a2d490b3974c752edfe55ec53ee30a02b9,1/8(木) 19:00
2026-01-08,21:15,local,地域,10,埼玉新聞,銀座コージーコーナーが閉店へ　18年間の歴史に幕、イトーヨーカドー上尾駅前店,https://news.yahoo.co.jp/articles/4231b5d16975afe25a98a32753500573ba020f8e,1/8(木) 13:54
