scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-05-16,19:07,domestic,国内,1,テレビ朝日系（ANN）,マイナ保険証 有効期限切れトラブル急増 なぜ？利用率は低迷のまま 医療現場の実情,https://news.yahoo.co.jp/articles/d5b8d5b256d8a7a1c27bc8ea726a4883a42d8881,5/16(金) 16:00
2025-05-16,19:07,domestic,国内,2,日テレNEWS NNN,【解説】やっと国会に提出へ「年金改革関連法案」とは？,https://news.yahoo.co.jp/articles/05500598529583b6bbeea9dbd500751d4873ac5b,5/16(金) 14:08
2025-05-16,19:07,domestic,国内,3,読売新聞オンライン,保育園でリンゴ詰まらせた男の子、意識不明のまま2年で体重は2倍に…両親が手記で「現実と向き合い進んでいくしかない」,https://news.yahoo.co.jp/articles/a2eaeecefc33bf52da9236b4141cb7b8fca2fa83,5/16(金) 12:40
2025-05-16,19:07,domestic,国内,4,TBS NEWS DIG Powered by JNN,大手3社携帯料金“値上げ”へ「あなたは何ギガ使ってる?」料金プランの見直し方法をプロが解説【ひるおび】,https://news.yahoo.co.jp/articles/484671ef0d04a28fdd94dfeae0da0f5712de0b74,5/15(木) 15:57
2025-05-16,19:07,domestic,国内,5,47NEWS,千円着服で懲戒免職、１２００万円の退職手当もパーに…この処分、重すぎる？　「魔が差した」バス運転手の払った大きすぎる代償、司法の判断も揺れた,https://news.yahoo.co.jp/articles/5cbbb70ed83776905a193c5c2e547e8810be5fdf,5/16(金) 9:32
2025-05-16,19:07,domestic,国内,6,ABEMA TIMES,中国製のソーラーパネルから情報が盗まれる？ 送電網カットのリスクも？ 立憲・原口議員が衝撃発言「政府はガラクタのオスプレイとかを買い込むんじゃなく、内なる安全保障をやっていただきたい」,https://news.yahoo.co.jp/articles/21ae0c96576b065dd5c9bd0baa812306b67a0c2b,5/16(金) 16:46
2025-05-16,19:07,domestic,国内,7,日刊スポーツ,「また増税」「手取り減る」政府閣議決定の厚生年金加入拡大など年金制度改革法案にSNS激怒,https://news.yahoo.co.jp/articles/345502ba78c44d7816a2d59e409bd1dfaf065be2,5/16(金) 18:06
2025-05-16,19:07,domestic,国内,8,ABEMA TIMES,「私も3回尖閣の上を飛んだけども、誰も何も言いません」「我が国の空は我が国のもの」「自公の幹事長は中国に行って握手している」「日本守る気があるのか」立憲・原口議員が“怒りの追及”,https://news.yahoo.co.jp/articles/aa82985173c7f33833c36bb1a97deafbe628c3ce,5/16(金) 16:42
2025-05-16,19:07,domestic,国内,9,FNNプライムオンライン（フジテレビ系）,【速報】1人約2万円の現金給付案を立憲・野田代表が発表　食料品の消費税ゼロの財源も示す　剰余基金の取り崩しなど充当,https://news.yahoo.co.jp/articles/bd3e88f362b449e285311f848500984cbdfee801,5/16(金) 11:02
2025-05-16,19:07,domestic,国内,10,東海テレビ,ヘルメットは着用も…自転車の11歳男子小学生が軽乗用車にはねられ死亡 運転していた53歳男性にケガなし,https://news.yahoo.co.jp/articles/f4989f1d787e20e2c29d934263cf41c7b49ef10c,5/16(金) 16:24
2025-05-16,19:07,domestic,国内,11,テレビ朝日系（ANN）,埼玉小学生ひき逃げ 「3日前から車あった」逃走車の発見場所で証言　見えてきた足取り,https://news.yahoo.co.jp/articles/034433e7cc96a918d994ddc543c41a7f85300620,5/16(金) 18:02
2025-05-16,19:07,domestic,国内,12,毎日新聞,同居の母を複数回刺した疑いで長男を逮捕　母は死亡　栃木・鹿沼,https://news.yahoo.co.jp/articles/4cf08e10143a6d805686c32c92cec5dd7e288961,5/16(金) 16:41
2025-05-16,19:07,domestic,国内,13,東海テレビ,呼吸ない状態で搬送…自転車の11歳小学生が交差点で軽乗用車と衝突し死亡 自転車側の道路に一時停止の標識,https://news.yahoo.co.jp/articles/12cc464b1877138ad648d4fc4c14eedbe5927dc1,5/16(金) 7:09
2025-05-16,19:07,domestic,国内,14,朝日新聞,横浜のクリニックで女性医師が暴行され、けが　逃げた男の身柄を確保,https://news.yahoo.co.jp/articles/87edc3bd5ca2b3654faa22ee7058be78e9797194,5/16(金) 12:00
2025-05-16,19:07,domestic,国内,15,よろず～ニュース,ひろゆき氏、石破首相の「コメを世界に提供」発言への批判に反論「輸出否定する人は不作を知らないの？」,https://news.yahoo.co.jp/articles/b9a4c1bbfd60a7f6c222d8a3745fbaeaf61ed498,5/16(金) 17:00
2025-05-16,19:07,domestic,国内,16,TBS NEWS DIG Powered by JNN,横浜市のクリニックで女性医師が暴行受けけが　現場から逃走していた20代の男を確保　容疑が固まり次第逮捕する方針　神奈川県警,https://news.yahoo.co.jp/articles/8fe863a0a10908e74571d421ecc2e30e0f084d76,5/16(金) 16:54
2025-05-16,19:07,domestic,国内,17,毎日新聞,漫画の災害予言→旅行中止相次ぐ　作者たつき諒さん「前向き」の真意,https://news.yahoo.co.jp/articles/fe2fe296414a695f6e3d71c410f2cc841c260486,5/15(木) 6:00
2025-05-16,19:07,domestic,国内,18,CBCテレビ,【速報】安否不明の搭乗員と思われる体の一部が見つかる　自衛隊機墜落事故　愛知・犬山市の入鹿池　中谷防衛大臣発表,https://news.yahoo.co.jp/articles/21dd668bfba8969bf469af79178e8c8356123d23,5/16(金) 18:50
2025-05-16,19:07,domestic,国内,19,ABEMA TIMES,“静かな退職”とは？専門家「ぐうたら社員ではなく合理的」 最低限の仕事で年収1000万円の勝ち組「実績だけ出していればいい」 上司と意識のズレは,https://news.yahoo.co.jp/articles/41d0f682657aaefab77a3a2957f677ddec042177,5/16(金) 12:02
2025-05-16,19:07,domestic,国内,20,弁護士JPニュース,“斎藤知事派”市議が初当選も「居住実態なし」と市民が当選無効の申立て…“居住要件をめぐる疑惑”が後を絶たないのはなぜ？【弁護士解説】,https://news.yahoo.co.jp/articles/4c805de683c39a2065ebddf1e6781546bbdb6240,5/16(金) 10:10
2025-05-16,19:07,domestic,国内,21,中日スポーツ,53歳タレント、全4種ゲット… 『マクドナルド』「ちいかわ」おもちゃ付き「ハッピーセット」が話題　「転売早すぎやろ」「来週も行かないと」さまざまな声,https://news.yahoo.co.jp/articles/5605dad7a6e845d155abe41433132fab241ecc57,5/16(金) 11:35
