scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2024-06-08,20:15,life,ライフ,1,ファイナンシャルフィールド,風呂場の換気扇を「24時間」回しっぱなしです。消さないほうがいいと聞いたのですが、「電気代」はどれだけかかるでしょうか？,https://news.yahoo.co.jp/articles/ded2d9862272ca0ef7915c28457af065c866a62c,6/8(土) 11:30
2024-06-08,20:15,life,ライフ,2,ほ・とせなNEWS,交通事故でトラックと正面衝突　命は助かるも、寝たきりになり…4年半後、自分の足で立つことができた理由を聞いた,https://news.yahoo.co.jp/articles/4d34bacc100f4df45f1f83f552116155737f325e,6/8(土) 11:30
2024-06-08,20:15,life,ライフ,3,まいどなニュース,桃農家で暮らす猫　宅配便のトラックに乗ってしまい隣の地区へ　行方知れずのまま2週間が過ぎた,https://news.yahoo.co.jp/articles/5a51f7eb0277fb9ec25746e21b0172bdcff71e8d,6/8(土) 15:30
2024-06-08,20:15,life,ライフ,4,ねとらぼ,双子の赤ちゃん、人生初の“発見”の瞬間が3400万再生　だんだんと笑顔になっていく様子に「あーみつけた（笑）」「とても素敵な光景」【海外】,https://news.yahoo.co.jp/articles/16e297482b5f8fa4bd93b81e7c6bc44c256175e1,6/8(土) 15:05
2024-06-08,20:15,life,ライフ,5,マイナビ子育て,元開成学園校長が、思春期に「夕食はウーバー」を勧める理由…子が脱ぎ捨てた靴下、親の対応の正解,https://news.yahoo.co.jp/articles/4ac458a1601d7bd5d598fe67ee314c362e730d49,6/8(土) 11:31
2024-06-08,20:15,life,ライフ,6,まいどなニュース,激熱！サーティワン10個1270円キャンペーン再開、 5月に1週間で終了した人気ぶり…新たな制限も「待ってました」,https://news.yahoo.co.jp/articles/ffb3881b8d4600f06c4584508da807da228c6c64,6/8(土) 8:00
2024-06-08,20:15,life,ライフ,7,BuzzFeed Japan,ディズニーランドの「850円おみやげ」がカワイイ！小物がたっぷり入るから、バッグの中をすっきり整頓できるんです,https://news.yahoo.co.jp/articles/aa4a2792b75c13a3c5c144947cdb35f5290137e9,6/8(土) 16:35
2024-06-08,20:15,life,ライフ,8,まいどなニュース,でかすぎない！？一般的なサイズの10倍…巨大ヤマメの迫力にSNS驚愕　特別な血統の養殖で程よい脂のり、後味はスッキリ,https://news.yahoo.co.jp/articles/f73b19aa9a0146cbd6b968fcfc4b3ab4da743c8f,6/8(土) 16:00
2024-06-08,20:15,life,ライフ,9,ほ・とせなNEWS,障害ある子の散髪断られた親　「誰も悪くない」心のよりどころとなる“訪問美容師”　#令和に働く,https://news.yahoo.co.jp/articles/6bf1b99e9155362138ce1b626b41111bfd48db49,6/8(土) 18:00
2024-06-08,20:15,life,ライフ,10,LIMO,「NHK放送受信料」推計世帯支払率が最下位の都道府県どこ　 正解したのは日本人の4割だった,https://news.yahoo.co.jp/articles/c890c3dbeef5a5318f9666a1fb6d8cb875a0310e,6/8(土) 17:12
2024-06-08,20:15,life,ライフ,11,ねとらぼ,「脳バグる」　名探偵コナン劇場版OPを実写で再現！→圧倒的な完成度に「蘭のツノやばいな」,https://news.yahoo.co.jp/articles/4dc3bd0b83860bc082734b493209ba5e5f32cd2c,6/8(土) 17:45
2024-06-08,20:15,life,ライフ,12,ねとらぼ,『ちびまる子ちゃん』まる子の髪型を現役美容師が再現！ → リアルな仕上がりに「最高です」「思ってた以上（笑）」,https://news.yahoo.co.jp/articles/dce72716620e63a8847da717fd7b0231a7d33bea,6/8(土) 8:45
