scrp_date,scrp_time,genre_en,genre_jp,rank,media_jp,title,link,date_original
2025-06-11,18:08,world,国際,1,BuzzFeed Japan,マスク氏とトランプ氏「恩知らず」「がっかりだ」とやり合うも…LAの移民抗議デモで関係に変化か（アメリカ）,https://news.yahoo.co.jp/articles/76037fd2c4132d669a3c30eb768512ea8a3b6ea0,6/11(水) 12:05
2025-06-11,18:08,world,国際,2,ＡＦＰ＝時事,マスク氏、トランプ氏への批判「行き過ぎだった」と後悔,https://news.yahoo.co.jp/articles/e6b2c7576191976f8b55b416c029c16b80a80279,6/11(水) 17:04
2025-06-11,18:08,world,国際,3,CNN.co.jp,１０代の有名ティックトッカー射殺、殺害を喜ぶコメントあふれ女性たちの怒り増幅　パキスタン,https://news.yahoo.co.jp/articles/7057e58d5c281078ce5f34203a0022908adef2b4,6/11(水) 14:44
2025-06-11,18:08,world,国際,4,BBC News,【解説】 ロシアの記録的規模のドローン攻撃、戦争の「危険な転換点」か,https://news.yahoo.co.jp/articles/1a9dfd4fce2aa72e1a1dfc15711affba9bc65017,6/11(水) 17:02
2025-06-11,18:08,world,国際,5,FNNプライムオンライン,【緊迫】「もう二度と来ない」人気リゾート・バリ島近海で観光客船が転覆…傾いた船にしがみつく乗客らを駆けつけた船が一人ずつ救助　インドネシア,https://news.yahoo.co.jp/articles/96153f9ed0369d383b378ae4c1f5be55d2fd7590,6/11(水) 16:02
2025-06-11,18:08,world,国際,6,ロイター,ウクライナ、終戦条件拒否ならさらに領土喪失─ロシア高官＝ＷＳＪ,https://news.yahoo.co.jp/articles/3e6933313501418912a2fbd1738a28717af0d872,6/11(水) 16:09
2025-06-11,18:08,world,国際,7,中央日報日本語版,中国自動車、過去最大実績も「チキンゲーム」危機…「工場はこれ以上建てない」,https://news.yahoo.co.jp/articles/2dbadbace5059626ddce6e1c10e7aef0ec04cb1d,6/11(水) 14:30
2025-06-11,18:08,world,国際,8,ＡＦＰ＝時事,米国家情報長官、広島訪問後に「戦争屋」を非難,https://news.yahoo.co.jp/articles/dd6a9da5350d7121479d2df0402ddaded79b815e,6/11(水) 11:19
2025-06-11,18:08,world,国際,9,KOREA WAVE,「妻が夫の兄と」「妻の不倫相手は女友達だった」…韓国・リアルすぎる離婚エピソードに視聴者騒然,https://news.yahoo.co.jp/articles/a4776bf4349640dede8610bc0d1acb5cb4a00427,6/11(水) 17:06
2025-06-11,18:08,world,国際,10,ハフポスト日本版,「これがトランプの全てを物語っている」カリフォルニア州知事、逮捕をほのめかす大統領の問題を指摘,https://news.yahoo.co.jp/articles/cebb1df4db4c5f689d9edd8bb7458ecae3047e15,6/11(水) 11:47
2025-06-11,18:08,world,国際,11,共同通信,世界遺産の大聖堂「損傷」　ロシアの攻撃原因とウクライナ,https://news.yahoo.co.jp/articles/69eb9f17f845ea3df40ce758337b4946e32ae682,6/11(水) 7:40
2025-06-11,18:08,world,国際,12,毎日新聞,遺骨返還の東大は「最も差別的」　ハワイ先住民が耳を疑った言葉,https://news.yahoo.co.jp/articles/bdd7eea76d486b135cbb8c11a4e24ab6aba28a5b,6/11(水) 16:31
2025-06-11,18:08,world,国際,13,FNNプライムオンライン（フジテレビ系）,イスラエルから送還のグレタ・トゥンベリさん　パリの空港で会見「公海上で不法に拉致された」　トランプ大統領発言に「若い怒れる女性たちがもっと必要だ」,https://news.yahoo.co.jp/articles/b52800db439290832c4f831e5f046023b672cd05,6/11(水) 2:43
2025-06-11,18:08,world,国際,14,ロイター,マスク氏、トランプ氏に関する投稿で「後悔」　一部行き過ぎ認める,https://news.yahoo.co.jp/articles/a0d7e6299b34f31c3ddb25a9755fcddeda99dd27,6/11(水) 17:15
2025-06-11,18:08,world,国際,15,共同通信,米大統領、加州知事と激しい舌戦　「無能」「権力乱用」と批判,https://news.yahoo.co.jp/articles/8769d2dc079586b6f1eda0151cd177c565b4cd21,6/11(水) 15:42
2025-06-11,18:08,world,国際,16,TBS NEWS DIG Powered by JNN,「いくつかの投稿を後悔している。やり過ぎた」イーロン・マスク氏がトランプ氏批判についてXに投稿,https://news.yahoo.co.jp/articles/d649dbae2c9b573283005e3feaa9464c63e941df,6/11(水) 17:45
2025-06-11,18:08,world,国際,17,ＡＦＰ＝時事,マスク氏の影響でテスラ車ブランドが「極右化」 ユーザー提訴 フランス,https://news.yahoo.co.jp/articles/33ec6c22acb5142f378151ad8f6fb1f1415f432e,6/11(水) 17:19
